2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 78 - loglikelihood=-14.19918299841495	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 79 - loglikelihood=-14.197262024043011	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 80 - loglikelihood=-14.195388754814813	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 81 - loglikelihood=-14.193561435428894	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 82 - loglikelihood=-14.191778395657131	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 83 - loglikelihood=-14.190038045252326	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 84 - loglikelihood=-14.188338869217212	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 85 - loglikelihood=-14.186679423405447	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 86 - loglikelihood=-14.18505833042753	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 87 - loglikelihood=-14.183474275837451	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 88 - loglikelihood=-14.181926004577768	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 89 - loglikelihood=-14.180412317662906	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 90 - loglikelihood=-14.17893206908231	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 91 - loglikelihood=-14.177484162906586	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 92 - loglikelihood=-14.176067550581315	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 93 - loglikelihood=-14.17468122839444	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 94 - loglikelihood=-14.173324235104442	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 95 - loglikelihood=-14.171995649717456	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 96 - loglikelihood=-14.17069458940257	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 97 - loglikelihood=-14.16942020753539	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 98 - loglikelihood=-14.168171691860703	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 99 - loglikelihood=-14.166948262765935	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 100 - loglikelihood=-14.165749171657653	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Indexing events with TwoPass using cutoff of 5
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Computing event counts...
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - done. 34 events
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Indexing...
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event OTHER:[bow=general, bow=query]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event OTHER:[bow=suggestion, bow=for, bow=improvement]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event OTHER:[bow=feedback, bow=about, bow=service]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event OTHER:[bow=information, bow=request]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event MAINTENANCE:[bow=water, bow=leak, bow=from, bow=ceiling]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event MAINTENANCE:[bow=power, bow=outage]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event MAINTENANCE:[bow=door, bow=lock, bow=broken]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event MAINTENANCE:[bow=plumbing, bow=issue]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event UTILITIES:[bow=water, bow=supply, bow=disruption]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event UTILITIES:[bow=electricity, bow=fluctuation]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event UTILITIES:[bow=gas, bow=leakage]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event SECURITY:[bow=unauthorized, bow=entry]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=loud, bow=music, bow=from, bow=neighbor]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=construction, bow=noise]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=party, bow=noise, bow=after, bow=midnight]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=dogs, bow=barking, bow=continuously]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=noise, bow=from, bow=renovation]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event CLEANLINESS:[bow=common, bow=area, bow=unclean]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event CLEANLINESS:[bow=pest, bow=infestation]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event PARKING:[bow=visitor, bow=taking, bow=resident, bow=parking]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event PARKING:[bow=blocked, bow=driveway]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event PARKING:[bow=parking, bow=space, bow=insufficient]
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - done.
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Sorting and merging events... 
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.AbstractDataIndexer - done. Reduced 12 events to 8.
2026-06-27 12:31:01 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Done indexing in 0.01 s.
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - Incorporating indexed data for training...
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - done.
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 	Number of Event Tokens: 8 
	 Number of Outcomes: 7 
	 Number of Predicates: 2
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - ...done.
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - Computing model parameters ...
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - Performing 100 iterations.
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 1 - loglikelihood=-23.350921788663758	0.0
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 2 - loglikelihood=-19.71278736975734	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 3 - loglikelihood=-18.58105921610244	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 4 - loglikelihood=-17.924360419831487	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 5 - loglikelihood=-17.49489112561246	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 6 - loglikelihood=-17.191929732795057	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 7 - loglikelihood=-16.96668850061117	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 8 - loglikelihood=-16.792632266176586	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 9 - loglikelihood=-16.65408037421186	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 10 - loglikelihood=-16.541167884064734	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 11 - loglikelihood=-16.447376698829306	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 12 - loglikelihood=-16.36822654012909	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 13 - loglikelihood=-16.300535981448064	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 14 - loglikelihood=-16.24198341203894	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 15 - loglikelihood=-16.19083486195093	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 16 - loglikelihood=-16.14576908814216	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 17 - loglikelihood=-16.105761642305072	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 18 - loglikelihood=-16.07000594625993	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 19 - loglikelihood=-16.037858286015254	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 20 - loglikelihood=-16.008798672728876	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 21 - loglikelihood=-15.98240247486808	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 22 - loglikelihood=-15.958319514393267	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 23 - loglikelihood=-15.936258431680933	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 24 - loglikelihood=-15.915974832147828	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 25 - loglikelihood=-15.897262188660838	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 26 - loglikelihood=-15.879944780059327	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 27 - loglikelihood=-15.86387215320531	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 28 - loglikelihood=-15.848914738347228	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 29 - loglikelihood=-15.834960346956276	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 30 - loglikelihood=-15.821911351530396	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 31 - loglikelihood=-15.809682397293098	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 32 - loglikelihood=-15.798198532309051	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 33 - loglikelihood=-15.78739366939108	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 34 - loglikelihood=-15.777209313081727	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 35 - loglikelihood=-15.767593499897469	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 36 - loglikelihood=-15.75849991128396	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 37 - loglikelihood=-15.749887127310416	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 38 - loglikelihood=-15.741717995721524	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 39 - loglikelihood=-15.733959096065469	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 40 - loglikelihood=-15.726580282592101	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 41 - loglikelihood=-15.719554292735204	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 42 - loglikelihood=-15.712856410456444	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 43 - loglikelihood=-15.706464175686607	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 44 - loglikelihood=-15.700357132664127	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 45 - loglikelihood=-15.694516611228227	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 46 - loglikelihood=-15.68892553613938	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 47 - loglikelihood=-15.683568260324314	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 48 - loglikelihood=-15.678430418615037	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 49 - loglikelihood=-15.673498799102262	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 50 - loglikelihood=-15.668761229677006	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 51 - loglikelihood=-15.6642064777087	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 52 - loglikelihood=-15.659824161118776	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 53 - loglikelihood=-15.655604669367776	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 54 - loglikelihood=-15.651539093089921	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 55 - loglikelihood=-15.647619161290912	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 56 - loglikelihood=-15.643837185177105	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 57 - loglikelihood=-15.640186007813284	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 58 - loglikelihood=-15.636658958915406	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 59 - loglikelihood=-15.633249814177436	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 60 - loglikelihood=-15.62995275861047	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 61 - loglikelihood=-15.626762353439764	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 62 - loglikelihood=-15.623673506163342	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 63 - loglikelihood=-15.620681443425346	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 64 - loglikelihood=-15.617781686400129	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 65 - loglikelihood=-15.61497002842025	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 66 - loglikelihood=-15.612242514613097	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 67 - loglikelihood=-15.609595423338993	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 68 - loglikelihood=-15.60702524924747	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 69 - loglikelihood=-15.604528687789529	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 70 - loglikelihood=-15.602102621041968	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 71 - loglikelihood=-15.599744104715846	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 72 - loglikelihood=-15.597450356235372	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 73 - loglikelihood=-15.595218743785637	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 74 - loglikelihood=-15.593046776238555	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 75 - loglikelihood=-15.590932093875999	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 76 - loglikelihood=-15.588872459837397	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 77 - loglikelihood=-15.586865752226739	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 78 - loglikelihood=-15.584909956820338	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 79 - loglikelihood=-15.583003160322713	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 80 - loglikelihood=-15.581143544123115	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 81 - loglikelihood=-15.579329378509852	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 82 - loglikelihood=-15.577559017303782	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 83 - loglikelihood=-15.575830892875835	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 84 - loglikelihood=-15.574143511517056	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 85 - loglikelihood=-15.572495449132253	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 86 - loglikelihood=-15.57088534723126	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 87 - loglikelihood=-15.569311909194054	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 88 - loglikelihood=-15.567773896788164	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 89 - loglikelihood=-15.566270126918681	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 90 - loglikelihood=-15.564799468592986	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 91 - loglikelihood=-15.563360840083769	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 92 - loglikelihood=-15.561953206275483	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 93 - loglikelihood=-15.560575576180405	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 94 - loglikelihood=-15.559227000611928	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 95 - loglikelihood=-15.557906570003505	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 96 - loglikelihood=-15.556613412362747	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 97 - loglikelihood=-15.555346691351007	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 98 - loglikelihood=-15.554105604479567	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 99 - loglikelihood=-15.552889381414204	0.4166666666666667
2026-06-27 12:31:01 [main] INFO  opennlp.tools.ml.maxent.GISTrainer - 100 - loglikelihood=-15.551697282380703	0.4166666666666667
2026-06-27 12:31:01 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2026-06-27 12:31:02 [main] INFO  com.vcsm.VcsmApplicationTests - Started VcsmApplicationTests in 5.81 seconds (process running for 49.564)
2026-06-27 12:31:02 [main] INFO  com.vcsm.VcsmApplicationTests - ? Testing application startup
2026-06-27 12:31:03 [main] INFO  com.vcsm.VcsmApplicationTests - ? Running contextLoads test - VCSM Application
2026-06-27 12:31:03 [main] INFO  com.vcsm.VcsmApplicationTests - ? Context loaded successfully!
2026-06-27 12:31:03 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2026-06-27 12:31:03 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2026-06-27 12:31:03 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-2 - Shutdown initiated...
2026-06-27 12:31:03 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-2 - Shutdown completed.
2026-06-27 12:34:45 [main] INFO  com.vcsm.service.IvrFlowBuilderTest - Starting IvrFlowBuilderTest using Java 17.0.17 with PID 10824 (started by Krish Kumar in C:\Users\Krish Kumar\.gemini\antigravity\scratch\voice-driven-virtual-customer-success-manager)
2026-06-27 12:34:45 [main] DEBUG com.vcsm.service.IvrFlowBuilderTest - Running with Spring Boot v3.2.0, Spring v6.1.1
2026-06-27 12:34:45 [main] INFO  com.vcsm.service.IvrFlowBuilderTest - The following 1 profile is active: "test"
2026-06-27 12:34:53 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2026-06-27 12:34:53 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection conn0: url=jdbc:h2:mem:vcsmdb user=SA
2026-06-27 12:34:53 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2026-06-27 12:34:54 [main] WARN  org.hibernate.orm.deprecation - HHH90000025: H2Dialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Indexing events with TwoPass using cutoff of 5
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Computing event counts...
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - done. 31 events
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Indexing...
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event OTHER:[bow=general, bow=query]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event OTHER:[bow=suggestion, bow=for, bow=improvement]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event OTHER:[bow=feedback, bow=about, bow=service]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event MAINTENANCE:[bow=water, bow=leak, bow=from, bow=ceiling]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event MAINTENANCE:[bow=door, bow=lock, bow=broken]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event UTILITIES:[bow=water, bow=supply, bow=disruption]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event UTILITIES:[bow=electricity, bow=fluctuation]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event UTILITIES:[bow=gas, bow=leakage]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event SECURITY:[bow=unauthorized, bow=entry]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=loud, bow=music, bow=disturbing, bow=sleep]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=construction, bow=noise, bow=early, bow=morning]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=party, bow=noise, bow=after, bow=midnight]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=dogs, bow=barking, bow=continuously]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event NOISE:[bow=noise, bow=from, bow=renovation, bow=works]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event CLEANLINESS:[bow=common, bow=area, bow=unclean]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event CLEANLINESS:[bow=pest, bow=infestation]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event PARKING:[bow=visitor, bow=taking, bow=resident, bow=parking]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event PARKING:[bow=blocked, bow=driveway]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - Dropped event PARKING:[bow=parking, bow=space, bow=insufficient]
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - done.
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.TwoPassDataIndexer - Sorting and merging events... 
2026-06-27 12:35:05 [main] INFO  o.tools.ml.model.AbstractDataIndexer - done. Reduced 12 events to 7.
